1.000000,447176.431802,3896991.908111,447162.336398,3896986.777850,0.000000
1.000000,447174.469474,3896982.680475,447165.072538,3896979.260301,0.000000
1.000000,447146.680781,3896964.053583,447160.776406,3896969.183238,0.000000
1.000000,447137.698762,3897003.350803,447147.095698,3897006.770978,0.000000
1.000000,447135.736434,3896994.123167,447149.831838,3896999.253429,0.000000
1.000000,447143.171041,3896988.315706,447152.567977,3896991.735880,0.000000
1.000000,447141.208713,3896979.088070,447155.304117,3896984.218331,0.000000
1.000000,447148.643320,3896973.280608,447158.040256,3896976.700783,0.000000
1.000000,445131.634201,3897993.763634,445031.614449,3897993.763243,0.000000
1.000000,445006.614818,3897993.946054,444911.630266,3897993.945784,0.000000
1.000000,445031.632453,3898086.445167,445131.632667,3897993.763634,0.000000
1.000000,445131.634204,3898086.444732,445031.614449,3897993.763243,0.000000
1.000000,445131.634204,3898086.444775,445131.632667,3897993.763634,0.000000
1.000000,445031.632453,3898086.445167,445031.631160,3897993.763243,0.000000
1.000000,445131.634204,3898086.444775,445031.614452,3898086.445167,0.000000
1.000000,444911.631697,3898086.447459,445006.613235,3897993.946054,0.000000
1.000000,445006.614777,3898086.447245,444911.630266,3897993.945702,0.000000
1.000000,445006.614801,3898086.447245,445006.632835,3897993.946054,0.000000
1.000000,444911.631697,3898086.447515,444911.630266,3897993.945784,0.000000
1.000000,445006.614821,3898086.447245,444911.631697,3898086.447515,0.000000
1.000000,445426.631852,3898112.949016,445426.631852,3898184.949016,0.000000
1.000000,445176.628484,3898112.949019,445176.628484,3898184.949019,0.000000
1.000000,445176.628481,3897995.449902,445176.628487,3898081.447543,0.000000
1.000000,445466.628518,3898086.447536,445648.631736,3897995.449900,0.000000
1.000000,445466.624947,3897995.449900,445648.631783,3898086.448951,0.000000
1.000000,445466.628475,3897995.449900,445648.628837,3897995.451437,0.000000
1.000000,445466.628456,3898086.447536,445648.631739,3898086.448951,0.000000
1.000000,445648.631736,3897995.449900,445648.631783,3898086.448951,0.000000
1.000000,445466.624947,3897995.449900,445466.628518,3898086.447536,0.000000
1.000000,445658.631715,3898121.511257,445658.631715,3898180.011257,0.000000
2.000000,445643.631715,3898180.011257,15.000000,0.000000,90.000000
1.000000,445658.631737,3898004.011261,445658.631717,3898076.511261,0.000000
1.000000,445668.631745,3897973.945445,445668.631680,3898210.011484,0.000000
1.000000,445456.631832,3898121.449027,445456.631832,3898179.949019,0.000000
1.000000,445446.631832,3897973.945504,445446.631832,3898210.011392,0.000000
1.000000,445456.631842,3898004.009596,445456.631823,3898076.509486,0.000000
1.000000,445166.631482,3898076.209932,445166.634899,3898004.013096,0.000000
1.000000,445067.638088,3898131.340278,445067.638088,3898121.511257,0.000000
2.000000,445082.638088,3898121.511257,15.000000,180.000000,270.000000
1.000000,445082.638088,3898106.511257,445121.635308,3898106.511257,0.000000
2.000000,445121.635308,3898121.511257,15.000000,270.000000,0.002489
1.000000,445136.635308,3898121.511908,445136.633248,3898131.340278,0.000000
1.000000,445136.633248,3898131.340278,445136.631745,3898152.955000,0.000000
2.000000,445121.631745,3898152.954348,15.000000,0.002489,90.000034
1.000000,445121.631736,3898167.954348,445082.638079,3898167.954322,0.000000
2.000000,445082.638088,3898152.954322,15.000000,90.000034,180.000000
1.000000,445067.638088,3898152.954322,445067.638088,3898131.340278,0.000000
1.000000,445426.631852,3898020.849913,445426.631857,3898081.447540,0.000000
1.000000,445426.631852,3898112.949016,445176.628484,3898112.949019,0.000000
1.000000,445426.631852,3898184.949016,445176.628484,3898184.949019,0.000000
1.000000,445176.628481,3897995.449902,445381.477864,3897995.449899,0.000000
1.000000,445176.628487,3898081.447543,445426.631852,3898081.447540,0.000000
1.000000,445381.477864,3898020.849914,445176.628487,3898081.447543,0.000000
1.000000,445426.631852,3898081.447540,445176.628481,3897995.449902,0.000000
1.000000,445176.628484,3898112.949019,445426.631852,3898184.949016,0.000000
1.000000,445176.628484,3898184.949019,445426.631852,3898112.949016,0.000000
1.000000,445673.231745,3897944.997138,445673.231745,3897939.066155,0.000000
1.000000,445673.230856,3897962.976845,445673.230856,3897957.045861,0.000000
1.000000,445186.631825,3897943.790469,445186.631825,3897940.231879,0.000000
1.000000,445186.631825,3897961.790469,445186.631825,3897958.231879,0.000000
1.000000,445673.231745,3897960.011174,445186.631825,3897960.011174,0.000000
1.000000,445673.231745,3897942.011174,445186.631825,3897942.011174,0.000000
1.000000,445057.640543,3898180.011177,445057.640543,3898161.527411,0.000000
1.000000,445047.640543,3898190.011177,445047.640543,3898163.527411,0.000000
1.000000,444921.632096,3898195.011177,445020.140610,3898195.011177,0.000000
1.000000,445035.140494,3898195.011177,445042.640543,3898195.011177,0.000000
1.000000,444923.632096,3898190.011177,444989.632095,3898190.011177,0.000000
2.000000,444923.632096,3898180.011177,10.000000,90.000000,180.000000
1.000000,445012.040543,3898190.011177,445020.140542,3898190.011177,0.000000
1.000000,445035.140494,3898190.011177,445047.640543,3898190.011177,0.000000
1.000000,444906.632096,3898180.011177,444906.632096,3898121.509603,0.000000
1.000000,444913.632096,3898180.011177,444913.632096,3898121.509603,0.000000
1.000000,444942.132096,3898106.511257,444921.632096,3898106.511257,0.000000
1.000000,444956.632096,3898106.511257,444994.632095,3898106.511257,0.000000
2.000000,444923.632096,3898121.511257,10.000000,180.000000,270.000000
2.000000,444921.632096,3898180.011177,15.000000,90.000000,180.000000
1.000000,444994.632095,3898161.527411,444994.632095,3898106.509603,0.000000
1.000000,444994.632095,3898161.527411,445057.640543,3898161.527411,0.000000
1.000000,445012.040543,3898163.527411,445047.640543,3898163.527411,0.000000
1.000000,445012.040543,3898163.527411,445012.040543,3898190.011177,0.000000
2.000000,445020.140542,3898192.511177,2.500000,270.000000,90.000000
2.000000,445035.140542,3898192.511177,2.500000,90.000000,270.000000
2.000000,445042.640543,3898180.011177,15.000000,0.000000,90.000000
2.000000,444921.632096,3898121.511257,15.000000,180.000000,270.000000
2.000000,444942.132096,3898109.011257,2.500000,270.000000,90.000000
2.000000,444957.132096,3898109.011257,2.500000,90.000000,270.000000
1.000000,445006.631745,3897954.011257,444911.631745,3897954.011257,0.000000
1.000000,445643.631715,3898195.011257,445471.631832,3898195.011257,0.000000
1.000000,445421.631832,3898195.011257,445181.631745,3898195.011257,0.000000
1.000000,444896.632020,3898099.011257,445668.631710,3898099.011257,0.000000
1.000000,445421.631832,3898091.511257,445181.631745,3898091.511257,0.000000
2.000000,445181.631745,3898076.511257,15.000000,90.000000,180.000000
1.000000,445121.631745,3898091.511257,445041.631745,3898091.511257,0.000000
2.000000,445041.631745,3898076.511257,15.000000,90.000000,180.000000
1.000000,444996.631745,3898091.511257,444921.631745,3898091.511257,0.000000
1.000000,445471.631832,3898091.511257,445643.631717,3898091.511257,0.000000
1.000000,445421.631832,3898106.511257,445181.631745,3898106.511257,0.000000
1.000000,445471.631832,3898106.511257,445643.631715,3898106.511257,0.000000
1.000000,444896.632020,3897974.011257,445668.631745,3897974.011257,0.000000
1.000000,444921.631745,3897959.011257,444996.631745,3897959.011257,0.000000
1.000000,445041.631745,3897959.011257,445121.631745,3897959.011257,0.000000
1.000000,445421.631832,3897989.011257,445181.631745,3897989.011257,0.000000
1.000000,444996.631745,3897989.011257,444921.631745,3897989.011257,0.000000
1.000000,445471.631832,3897989.011257,445643.631737,3897989.011257,0.000000
1.000000,445019.131745,3898099.011257,445019.131745,3897105.011257,0.000000
1.000000,445151.631745,3897105.011257,445151.631745,3898209.991842,0.000000
1.000000,445136.631745,3897130.011257,445136.631745,3897243.011257,0.000000
2.000000,445121.631745,3897243.011257,15.000000,0.000000,90.000000
2.000000,445121.631745,3897130.011257,15.000000,270.000000,0.000000
1.000000,445136.631745,3897288.011257,445136.631745,3897404.011257,0.000000
2.000000,445121.631745,3897404.011257,15.000000,0.000000,90.000000
1.000000,445136.631745,3897449.011257,445136.631745,3897565.011257,0.000000
2.000000,445121.631745,3897565.011257,15.000000,0.000000,90.000000
2.000000,445121.631745,3897449.011257,15.000000,270.000000,0.000000
1.000000,445136.631745,3897610.011257,445136.631745,3897726.011257,0.000000
2.000000,445121.631745,3897610.011257,15.000000,270.000000,0.000000
2.000000,445121.631745,3897726.011257,15.000000,0.000000,90.000000
1.000000,445136.631745,3897771.011257,445136.631745,3897944.011257,0.000000
2.000000,445121.631745,3897771.011257,15.000000,270.000000,0.000000
1.000000,445136.631745,3898004.011257,445136.631745,3898076.511257,0.000000
2.000000,445121.631745,3898076.511257,15.000000,0.000000,90.000000
2.000000,445121.631745,3898004.011257,15.000000,270.000000,0.000000
1.000000,445026.631745,3897130.011257,445026.631745,3897243.011257,0.000000
1.000000,445026.631745,3897288.011257,445026.631745,3897404.011257,0.000000
1.000000,445026.631745,3897449.011257,445026.631745,3897565.011257,0.000000
1.000000,445026.631745,3897610.011257,445026.631745,3897726.011257,0.000000
1.000000,445026.631745,3897771.011257,445026.631745,3897944.011257,0.000000
1.000000,445026.631745,3898004.011257,445026.631745,3898076.511257,0.000000
1.000000,445011.631745,3897130.011257,445011.631745,3897243.011257,0.000000
2.000000,444996.631745,3897243.011257,15.000000,0.000000,90.000000
1.000000,445011.631745,3897288.011257,445011.631745,3897404.011257,0.000000
2.000000,444996.631745,3897404.011257,15.000000,0.000000,90.000000
2.000000,444996.631745,3897288.011257,15.000000,270.000000,0.000000
1.000000,445011.631745,3897449.011257,445011.631745,3897565.011257,0.000000
2.000000,444996.631745,3897565.011257,15.000000,0.000000,90.000000
1.000000,445011.631745,3897610.011257,445011.631745,3897726.011257,0.000000
2.000000,444996.631745,3897726.011257,15.000000,0.000000,90.000000
1.000000,445011.631745,3897771.011257,445011.631745,3897944.011257,0.000000
2.000000,444996.631745,3897944.011257,15.000000,0.000000,90.000000
1.000000,445011.631745,3898004.011257,445011.631745,3898076.511257,0.000000
2.000000,444996.631745,3898076.511257,15.000000,0.000000,90.000000
1.000000,445006.631745,3897761.011257,445006.631745,3897954.011257,0.000000
1.000000,444906.631745,3897130.011257,444906.631745,3897243.011257,0.000000
1.000000,444906.631745,3897288.011257,444906.631745,3897404.011257,0.000000
1.000000,444906.631745,3897449.011257,444906.631745,3897565.011257,0.000000
1.000000,444906.631745,3897610.011257,444906.631745,3897726.011257,0.000000
1.000000,444906.631745,3897771.011257,444906.631745,3897944.011257,0.000000
1.000000,444906.631745,3898004.011257,444906.631745,3898076.511257,0.000000
1.000000,444911.631745,3897761.011257,444911.631745,3897954.011257,0.000000
1.000000,445166.631745,3898076.511257,445166.631745,3898004.011257,0.000000
1.000000,445166.631745,3898121.511257,445166.631745,3898180.011257,0.000000
1.000000,445446.631832,3898210.003949,445446.631832,3897974.011257,0.000000
1.000000,445436.631832,3898076.511257,445436.631832,3898004.011257,0.000000
1.000000,445436.631832,3898121.511257,445436.631832,3898180.011257,0.000000
1.000000,445456.631832,3898076.511257,445456.631832,3898004.011257,0.000000
1.000000,445456.631832,3898121.511257,445456.631832,3898180.011257,0.000000
1.000000,444911.631701,3897278.011257,444911.631659,3897414.011251,0.000000
1.000000,444911.631733,3897120.011614,444911.631525,3897250.211701,0.000000
1.000000,444911.631659,3897414.011251,445006.631850,3897414.011260,0.000000
1.000000,444911.631733,3897120.011614,445006.627752,3897120.011622,0.000000
1.000000,445006.631904,3897278.011257,445006.631850,3897414.011260,0.000000
1.000000,445006.627752,3897120.011622,445006.630994,3897250.211701,0.000000
1.000000,445031.632120,3897278.011257,445031.632078,3897414.011251,0.000000
1.000000,445031.631869,3897120.011613,445031.631895,3897250.211701,0.000000
1.000000,445031.632078,3897414.011251,445131.631953,3897414.011260,0.000000
1.000000,445041.630004,3897115.011614,445121.629951,3897115.011621,0.000000
1.000000,445031.631869,3897120.011613,445131.631742,3897120.011622,0.000000
1.000000,445131.632007,3897278.011257,445131.631953,3897414.011260,0.000000
1.000000,445131.631742,3897120.011622,445131.631779,3897250.211701,0.000000
1.000000,445131.631998,3897575.011256,445031.632200,3897439.011251,0.000000
1.000000,445031.632114,3897575.011256,445104.532064,3897479.611263,0.000000
1.000000,445031.632200,3897439.011251,445031.632114,3897575.011256,0.000000
1.000000,445182.689133,3897099.811580,445184.574448,3897099.811662,0.000000
1.000000,445183.631791,3897099.811621,445183.631469,3897937.511257,0.000000
1.000000,445172.189133,3897099.811580,445174.074448,3897099.811662,0.000000
1.000000,445173.131791,3897099.811621,445173.131469,3897937.511257,0.000000
1.000000,445006.630994,3897250.211701,444911.631525,3897250.211701,0.000000
1.000000,445131.632007,3897278.011257,445031.632120,3897278.011257,0.000000
1.000000,445006.631904,3897278.011257,444911.631701,3897278.011257,0.000000
1.000000,445131.631779,3897250.211701,445031.631895,3897250.211701,0.000000
1.000000,444965.016967,3897162.354837,444965.017040,3897207.868477,0.000000
1.000000,444965.017040,3897207.868477,444953.245480,3897207.868477,0.000000
1.000000,444965.016967,3897162.354837,444953.245552,3897162.354837,0.000000
1.000000,444953.245480,3897207.868477,444911.631525,3897250.211701,0.000000
1.000000,444965.017040,3897207.868477,445006.630994,3897250.211701,0.000000
1.000000,444953.245552,3897162.354837,444953.245480,3897207.868477,0.000000
1.000000,444953.245480,3897162.354837,444911.631525,3897120.011614,0.000000
1.000000,444965.017040,3897162.354837,445006.630994,3897120.011614,0.000000
1.000000,445087.517544,3897162.354837,445087.517617,3897207.868477,0.000000
1.000000,445087.517617,3897207.868477,445075.746057,3897207.868477,0.000000
1.000000,445087.517544,3897162.354837,445075.746129,3897162.354837,0.000000
1.000000,445075.746057,3897207.868477,445031.631895,3897250.211701,0.000000
1.000000,445087.517617,3897207.868477,445131.631779,3897250.211701,0.000000
1.000000,445075.746129,3897162.354837,445075.746057,3897207.868477,0.000000
1.000000,445075.746057,3897162.354837,445031.631869,3897120.011613,0.000000
1.000000,445087.517617,3897162.354837,445131.631742,3897120.011622,0.000000
1.000000,444911.631701,3897278.011257,445006.631850,3897414.011260,0.000000
1.000000,444911.631659,3897414.011251,445006.631904,3897278.011257,0.000000
1.000000,445031.632120,3897278.011257,445131.631953,3897414.011260,0.000000
1.000000,445031.632078,3897414.011251,445131.632007,3897278.011257,0.000000
